 0.007415978893	 0.007415978893
 0.09908788153	 0.09908788153
 0.007276231765	 0.007276231765
 0.09832361273	 0.09832361273
 0.007143006383	 0.007143006383
 0.09765283938	 0.09765283938
 0.007049451223	 0.007049451223
 0.0970141413	 0.0970141413
 0.006969711898	 0.006969711898
 0.09655492025	 0.09655492025
 0.006901390948	 0.006901390948
 0.09621246567	 0.09621246567
 0.006874192516	 0.006874192516
 0.09576058389	 0.09576058389
 0.006890937127	 0.006890937127
 0.09547858975	 0.09547858975
 0.006907788132	 0.006907788132
 0.09524581506	 0.09524581506
 0.006919560921	 0.006919560921
 0.09502488114	 0.09502488114
 0.006916811189	 0.006916811189
 0.09475129319	 0.09475129319
 0.006890747793	 0.006890747793
 0.09453872844	 0.09453872844
 0.006842915601	 0.006842915601
 0.09433262084	 0.09433262084
 0.006793398906	 0.006793398906
 0.09434915805	 0.09434915805
 0.006736662395	 0.006736662395
 0.09440571298	 0.09440571298
 0.006726393917	 0.006726393917
 0.09444348438	 0.09444348438
 0.006707419748	 0.006707419748
 0.09455446686	 0.09455446686
 0.006691127785	 0.006691127785
 0.09464615456	 0.09464615456
 0.006618953283	 0.006618953283
 0.09466546968	 0.09466546968
 0.00654215156	 0.00654215156
 0.09467021161	 0.09467021161
 0.006500740899	 0.006500740899
 0.09462046478	 0.09462046478
 0.006469671877	 0.006469671877
 0.09468325049	 0.09468325049
 0.006414778962	 0.006414778962
 0.09482407417	 0.09482407417
 0.006343207798	 0.006343207798
 0.09497591338	 0.09497591338
 0.00630352298	 0.00630352298
 0.09526477392	 0.09526477392
 0.006294800135	 0.006294800135
 0.09568787571	 0.09568787571
 0.00629268858	 0.00629268858
 0.09612914307	 0.09612914307
 0.006324944357	 0.006324944357
 0.09656689443	 0.09656689443
 0.006348304321	 0.006348304321
 0.09709180117	 0.09709180117
 0.006351420988	 0.006351420988
 0.09770941219	 0.09770941219
 0.006298166369	 0.006298166369
 0.09846724591	 0.09846724591
 0.006246504651	 0.006246504651
 0.0991959018	 0.0991959018
 0.006196080548	 0.006196080548
 0.09971670189	 0.09971670189
 0.006178448671	 0.006178448671
 0.1001585717	 0.1001585717
 0.006135497796	 0.006135497796
 0.1003653199	 0.1003653199
 0.006113762718	 0.006113762718
 0.1004528731	 0.1004528731
 0.006096709942	 0.006096709942
 0.1005185827	 0.1005185827
 0.006075597947	 0.006075597947
 0.1006651894	 0.1006651894
 0.006016091056	 0.006016091056
 0.1008177019	 0.1008177019
 0.005938189876	 0.005938189876
 0.1009513525	 0.1009513525
 0.005894872122	 0.005894872122
 0.1009708739	 0.1009708739
 0.005862018571	 0.005862018571
 0.1009967522	 0.1009967522
 0.005852735611	 0.005852735611
 0.101006054	 0.101006054
 0.005854136118	 0.005854136118
 0.1009973935	 0.1009973935
 0.005839611917	 0.005839611917
 0.1009931981	 0.1009931981
 0.005826345494	 0.005826345494
 0.1010609816	 0.1010609816
 0.005849311913	 0.005849311913
 0.1011762643	 0.1011762643
 0.005913138048	 0.005913138048
 0.1011940964	 0.1011940964
 0.005913336187	 0.005913336187
 0.1013454201	 0.1013454201
 0.005940757516	 0.005940757516
 0.1015494277	 0.1015494277
 0.005935100269	 0.005935100269
 0.1020821945	 0.1020821945
 0.005918753451	 0.005918753451
 0.1027353334	 0.1027353334
 0.005868840604	 0.005868840604
 0.1031812264	 0.1031812264
 0.005836040402	 0.005836040402
 0.1034707854	 0.1034707854
 0.005818818857	 0.005818818857
 0.103803016	 0.103803016
 0.005797327549	 0.005797327549
 0.1042879229	 0.1042879229
 0.005780973348	 0.005780973348
 0.1048572419	 0.1048572419
 0.005777195749	 0.005777195749
 0.1056031829	 0.1056031829
 0.005719114032	 0.005719114032
 0.1062595451	 0.1062595451
 0.005647989669	 0.005647989669
 0.1067554735	 0.1067554735
 0.005622621369	 0.005622621369
 0.1073042567	 0.1073042567
 0.005601281902	 0.005601281902
 0.1080058062	 0.1080058062
 0.005562088638	 0.005562088638
 0.1087659615	 0.1087659615
 0.005529201274	 0.005529201274
 0.1093951742	 0.1093951742
 0.005533149464	 0.005533149464
 0.1096470514	 0.1096470514
 0.005529227409	 0.005529227409
 0.1095157858	 0.1095157858
 0.005548313654	 0.005548313654
 0.1093576822	 0.1093576822
 0.005473196431	 0.005473196431
 0.1093973397	 0.1093973397
 0.005450487359	 0.005450487359
 0.1096236699	 0.1096236699
 0.005497054649	 0.005497054649
 0.1101519561	 0.1101519561
 0.005512681291	 0.005512681291
 0.1108169644	 0.1108169644
 0.005512816213	 0.005512816213
 0.1116265389	 0.1116265389
 0.005542743858	 0.005542743858
 0.1126079035	 0.1126079035
 0.005559262974	 0.005559262974
 0.1135338907	 0.1135338907
 0.005535877559	 0.005535877559
 0.1144095533	 0.1144095533
 0.005517377237	 0.005517377237
 0.1151342362	 0.1151342362
 0.005432035321	 0.005432035321
 0.115587412	 0.115587412
 0.005357710409	 0.005357710409
 0.1160668564	 0.1160668564
 0.005288056454	 0.005288056454
 0.1168036869	 0.1168036869
 0.005223299614	 0.005223299614
 0.1176991309	 0.1176991309
 0.005154613169	 0.005154613169
 0.1185738281	 0.1185738281
 0.005367231876	 0.005367231876
 0.1193455433	 0.1193455433
 0.005313512435	 0.005313512435
 0.1195996009	 0.1195996009
 0.005190194453	 0.005190194453
 0.119989085	 0.119989085
 0.005111898177	 0.005111898177
 0.1201693317	 0.1201693317
 0.005051873662	 0.005051873662
 0.1206346942	 0.1206346942
 0.005057169601	 0.005057169601
 0.1213101549	 0.1213101549
 0.005070028746	 0.005070028746
 0.1220131506	 0.1220131506
 0.005106976275	 0.005106976275
 0.1227403046	 0.1227403046
 0.005156532095	 0.005156532095
 0.1233651786	 0.1233651786
 0.005244063052	 0.005244063052
 0.1235971551	 0.1235971551
 0.005288449066	 0.005288449066
 0.1237378288	 0.1237378288
 0.005324282467	 0.005324282467
 0.1238244265	 0.1238244265
 0.005362166408	 0.005362166408
 0.1234744289	 0.1234744289
 0.005368250522	 0.005368250522
 0.1228310866	 0.1228310866
 0.005335558792	 0.005335558792
 0.1220611227	 0.1220611227
 0.005308096514	 0.005308096514
 0.1211191245	 0.1211191245
 0.0053022789	 0.0053022789
 0.1198401336	 0.1198401336
 0.00528660047	 0.00528660047
 0.1182224139	 0.1182224139
 0.005284254884	 0.005284254884
 0.1165914212	 0.1165914212
 0.005234865148	 0.005234865148
 0.1148575676	 0.1148575676
 0.005185566522	 0.005185566522
 0.1133308962	 0.1133308962
 0.005103479589	 0.005103479589
 0.1120321805	 0.1120321805
 0.005026282875	 0.005026282875
 0.1106330878	 0.1106330878
 0.004944589421	 0.004944589421
 0.1093997474	 0.1093997474
 0.004915934003	 0.004915934003
 0.1080933652	 0.1080933652
 0.004910042056	 0.004910042056
 0.1067835222	 0.1067835222
 0.0048480375	 0.0048480375
 0.1054727037	 0.1054727037
 0.004847760123	 0.004847760123
 0.1045249629	 0.1045249629
 0.004848263727	 0.004848263727
 0.1041392045	 0.1041392045
 0.004880429142	 0.004880429142
 0.1039358452	 0.1039358452
 0.004917788811	 0.004917788811
 0.1041076273	 0.1041076273
 0.004949452161	 0.004949452161
 0.1040219697	 0.1040219697
 0.00489986877	 0.00489986877
 0.1040842047	 0.1040842047
 0.004867451509	 0.004867451509
 0.1044521519	 0.1044521519
 0.004789808461	 0.004789808461
 0.1046445279	 0.1046445279
 0.004738694761	 0.004738694761
 0.1049436245	 0.1049436245
 0.004662887277	 0.004662887277
 0.105246734	 0.105246734
 0.004618748041	 0.004618748041
 0.1056530629	 0.1056530629
 0.004553817815	 0.004553817815
 0.106743228	 0.106743228
 0.004518190816	 0.004518190816
 0.1078961263	 0.1078961263
 0.004488278236	 0.004488278236
 0.1087217436	 0.1087217436
 0.00448382965	 0.00448382965
 0.1090948114	 0.1090948114
 0.004458155808	 0.004458155808
 0.1090065047	 0.1090065047
 0.004522346096	 0.004522346096
 0.1083876141	 0.1083876141
 0.00455547394	 0.00455547394
 0.1070719638	 0.1070719638
 0.00453311783	 0.00453311783
 0.1051977418	 0.1051977418
 0.004494384595	 0.004494384595
 0.1030008281	 0.1030008281
 0.004457105257	 0.004457105257
 0.1005884045	 0.1005884045
 0.004414771143	 0.004414771143
 0.09782895368	 0.09782895368
 0.004323342582	 0.004323342582
 0.09463042839	 0.09463042839
 0.00423053582	 0.00423053582
 0.09148623417	 0.09148623417
 0.004118686584	 0.004118686584
 0.08843045856	 0.08843045856
 0.003977646419	 0.003977646419
 0.08511855085	 0.08511855085
 0.003857669434	 0.003857669434
 0.08200454858	 0.08200454858
 0.003746325929	 0.003746325929
 0.07947801782	 0.07947801782
 0.003714806199	 0.003714806199
 0.07795924081	 0.07795924081
 0.003630505694	 0.003630505694
 0.07704732206	 0.07704732206
 0.00364015652	 0.00364015652
 0.07648602076	 0.07648602076
 0.003587392895	 0.003587392895
 0.07583429136	 0.07583429136
 0.00354707702	 0.00354707702
 0.07499784092	 0.07499784092
 0.00324167032	 0.00324167032
 0.07390312653	 0.07390312653
 0.003225610654	 0.003225610654
 0.07273435386	 0.07273435386
 0.003160449222	 0.003160449222
 0.07171818236	 0.07171818236
 0.003123209498	 0.003123209498
 0.07067400868	 0.07067400868
 0.003106947288	 0.003106947288
 0.06966135163	 0.06966135163
 0.003034594988	 0.003034594988
 0.068914965	 0.068914965
 0.002997054756	 0.002997054756
 0.06816431807	 0.06816431807
 0.002967389542	 0.002967389542
 0.06739340859	 0.06739340859
 0.002963075815	 0.002963075815
 0.06675254659	 0.06675254659
 0.002937135809	 0.002937135809
 0.06623089203	 0.06623089203
 0.00292117236	 0.00292117236
 0.06610385438	 0.06610385438
 0.002928465633	 0.002928465633
 0.06612919097	 0.06612919097
 0.002943641314	 0.002943641314
 0.06618122325	 0.06618122325
 0.002942504236	 0.002942504236
 0.06629849391	 0.06629849391
 0.002930374504	 0.002930374504
 0.06657992652	 0.06657992652
 0.0029265206	 0.0029265206
 0.06675619637	 0.06675619637
 0.00293305296	 0.00293305296
 0.06695450532	 0.06695450532
 0.002961683731	 0.002961683731
 0.06725636898	 0.06725636898
 0.002975316088	 0.002975316088
 0.06745940588	 0.06745940588
 0.002982890198	 0.002982890198
 0.06778600364	 0.06778600364
 0.003005070998	 0.003005070998
 0.06805835138	 0.06805835138
 0.003031561098	 0.003031561098
 0.06830537403	 0.06830537403
 0.003061810672	 0.003061810672
 0.06871991967	 0.06871991967
 0.003091856377	 0.003091856377
 0.06937244514	 0.06937244514
 0.00309214065	 0.00309214065
 0.07036338495	 0.07036338495
 0.003067993835	 0.003067993835
 0.07158792308	 0.07158792308
 0.003044512155	 0.003044512155
 0.07301192866	 0.07301192866
 0.003065781874	 0.003065781874
 0.07444519943	 0.07444519943
 0.003078489894	 0.003078489894
 0.07580282351	 0.07580282351
 0.003110340588	 0.003110340588
 0.07710225122	 0.07710225122
 0.00335730278	 0.00335730278
 0.07832577995	 0.07832577995
 0.00338568442	 0.00338568442
 0.07957699648	 0.07957699648
 0.00342326135	 0.00342326135
 0.08090792225	 0.08090792225
 0.003475403771	 0.003475403771
 0.08197828243	 0.08197828243
 0.00350946337	 0.00350946337
 0.0826946057	 0.0826946057
 0.003569779314	 0.003569779314
 0.08338657586	 0.08338657586
 0.003645080699	 0.003645080699
 0.08396422395	 0.08396422395
 0.00364971773	 0.00364971773
 0.08419981525	 0.08419981525
 0.003669740736	 0.003669740736
 0.08444964844	 0.08444964844
 0.003724427535	 0.003724427535
 0.08496971032	 0.08496971032
 0.003756830022	 0.003756830022
 0.08560841591	 0.08560841591
 0.003786784574	 0.003786784574
 0.08606847986	 0.08606847986
 0.003778397773	 0.003778397773
 0.08621038572	 0.08621038572
 0.003755661057	 0.003755661057
 0.08600110811	 0.08600110811
 0.00376756433	 0.00376756433
 0.08590743444	 0.08590743444
 0.003800659407	 0.003800659407
 0.0857038086	 0.0857038086
 0.003811815815	 0.003811815815
 0.08543446562	 0.08543446562
 0.003833372919	 0.003833372919
 0.08496098932	 0.08496098932
 0.003807519218	 0.003807519218
 0.0844596864	 0.0844596864
 0.003780890435	 0.003780890435
 0.08391137862	 0.08391137862
 0.003692685136	 0.003692685136
 0.08299373709	 0.08299373709
 0.003628686143	 0.003628686143
 0.08196193477	 0.08196193477
 0.003573705936	 0.003573705936
 0.08053413089	 0.08053413089
 0.003530403482	 0.003530403482
 0.07892982498	 0.07892982498
 0.003500167727	 0.003500167727
 0.07707297015	 0.07707297015
 0.003449992032	 0.003449992032
 0.07528842296	 0.07528842296
 0.003396631556	 0.003396631556
 0.07368092315	 0.07368092315
 0.003387200914	 0.003387200914
 0.0724572336	 0.0724572336
 0.003375622908	 0.003375622908
 0.07163591853	 0.07163591853
 0.003374482904	 0.003374482904
 0.07108734296	 0.07108734296
 0.003353062268	 0.003353062268
 0.07083726501	 0.07083726501
 0.003330613189	 0.003330613189
 0.07067989806	 0.07067989806
 0.00334538177	 0.00334538177
 0.07040593162	 0.07040593162
 0.00336434413	 0.00336434413
 0.06988015938	 0.06988015938
 0.003422186577	 0.003422186577
 0.06904887086	 0.06904887086
 0.003430837789	 0.003430837789
 0.06789307696	 0.06789307696
 0.003412813372	 0.003412813372
 0.06669972435	 0.06669972435
 0.003397290293	 0.003397290293
 0.06545836568	 0.06545836568
 0.003389482584	 0.003389482584
 0.06433494952	 0.06433494952
 0.003375126407	 0.003375126407
 0.06316102467	 0.06316102467
 0.003370798999	 0.003370798999
 0.06203933789	 0.06203933789
 0.003346404363	 0.003346404363
 0.06084377659	 0.06084377659
 0.003337388435	 0.003337388435
 0.05961581084	 0.05961581084
 0.003336004461	 0.003336004461
 0.05833997123	 0.05833997123
 0.003184592074	 0.003184592074
 0.0570788908	 0.0570788908
 0.003210916158	 0.003210916158
 0.05595606595	 0.05595606595
 0.003236149626	 0.003236149626
 0.05494350766	 0.05494350766
 0.003251210913	 0.003251210913
 0.05396776366	 0.05396776366
 0.003242001545	 0.003242001545
 0.05308753666	 0.05308753666
 0.003239636848	 0.003239636848
 0.05240589965	 0.05240589965
 0.003228083865	 0.003228083865
 0.05196379248	 0.05196379248
 0.003205879494	 0.003205879494
 0.05171793485	 0.05171793485
 0.003189860344	 0.003189860344
 0.0515817212	 0.0515817212
 0.003169833325	 0.003169833325
 0.05148107723	 0.05148107723
 0.00313787417	 0.00313787417
 0.05148261747	 0.05148261747
 0.00310802385	 0.00310802385
 0.05136293035	 0.05136293035
 0.003077213567	 0.003077213567
 0.05121575018	 0.05121575018
 0.00306059666	 0.00306059666
 0.05100577876	 0.05100577876
 0.003066245043	 0.003066245043
 0.05070686491	 0.05070686491
 0.003062683903	 0.003062683903
 0.05052495124	 0.05052495124
 0.003050962575	 0.003050962575
 0.05056432719	 0.05056432719
 0.003046127815	 0.003046127815
 0.05092045938	 0.05092045938
 0.003052422616	 0.003052422616
 0.05132212894	 0.05132212894
 0.003065767785	 0.003065767785
 0.05149622528	 0.05149622528
 0.003075847168	 0.003075847168
 0.0514485921	 0.0514485921
 0.00308668715	 0.00308668715
 0.05118922023	 0.05118922023
 0.00309083607	 0.00309083607
 0.05063849754	 0.05063849754
 0.003095710777	 0.003095710777
 0.04990601681	 0.04990601681
 0.003103063738	 0.003103063738
 0.04903220214	 0.04903220214
 0.003079296565	 0.003079296565
 0.04816130901	 0.04816130901
 0.003078779919	 0.003078779919
 0.0475310325	 0.0475310325
 0.003092273235	 0.003092273235
 0.04721007473	 0.04721007473
 0.003098151293	 0.003098151293
 0.04712626635	 0.04712626635
 0.003103245423	 0.003103245423
 0.04724421785	 0.04724421785
 0.003113309115	 0.003113309115
 0.04743399356	 0.04743399356
 0.003115902102	 0.003115902102
 0.04763015364	 0.04763015364
 0.003132641518	 0.003132641518
 0.04785003423	 0.04785003423
 0.003150235305	 0.003150235305
 0.04802458811	 0.04802458811
 0.00316654508	 0.00316654508
 0.04814795206	 0.04814795206
 0.003175221772	 0.003175221772
 0.04822058077	 0.04822058077
 0.003195824394	 0.003195824394
 0.04824580448	 0.04824580448
 0.003208674266	 0.003208674266
 0.04820231649	 0.04820231649
 0.003217841569	 0.003217841569
 0.04813323032	 0.04813323032
 0.00323539616	 0.00323539616
 0.04808616083	 0.04808616083
 0.003233084858	 0.003233084858
 0.04805727575	 0.04805727575
 0.003227092206	 0.003227092206
 0.04803311503	 0.04803311503
 0.003224734737	 0.003224734737
 0.04795950987	 0.04795950987
 0.003243094961	 0.003243094961
 0.0478403037	 0.0478403037
 0.00325771641	 0.00325771641
 0.04770806889	 0.04770806889
 0.003233969175	 0.003233969175
 0.04748826674	 0.04748826674
 0.00323162227	 0.00323162227
 0.04723366632	 0.04723366632
 0.00322436555	 0.00322436555
 0.04688925018	 0.04688925018
 0.003221430978	 0.003221430978
 0.04649353621	 0.04649353621
 0.003220520404	 0.003220520404
 0.04604988559	 0.04604988559
 0.003224171821	 0.003224171821
 0.0455666289	 0.0455666289
 0.0032631864	 0.0032631864
 0.04512868882	 0.04512868882
 0.003266588452	 0.003266588452
 0.04472621393	 0.04472621393
 0.003255124219	 0.003255124219
 0.04431195685	 0.04431195685
 0.003235057072	 0.003235057072
 0.04378189054	 0.04378189054
 0.003221839422	 0.003221839422
 0.04313956631	 0.04313956631
 0.003195975236	 0.003195975236
 0.04246903716	 0.04246903716
 0.003163295629	 0.003163295629
 0.0417760979	 0.0417760979
 0.003158275561	 0.003158275561
 0.04109061705	 0.04109061705
 0.003165139703	 0.003165139703
 0.04046226102	 0.04046226102
 0.003129184039	 0.003129184039
 0.03992883381	 0.03992883381
 0.003079985617	 0.003079985617
 0.03947148602	 0.03947148602
 0.003052828953	 0.003052828953
 0.03908085348	 0.03908085348
 0.002988725145	 0.002988725145
 0.03881858043	 0.03881858043
 0.002993247915	 0.002993247915
 0.03865073786	 0.03865073786
 0.002984543171	 0.002984543171
 0.03854611435	 0.03854611435
 0.002977820724	 0.002977820724
 0.03854400815	 0.03854400815
 0.002991587678	 0.002991587678
 0.03873362467	 0.03873362467
 0.002993055082	 0.002993055082
 0.0390893132	 0.0390893132
 0.002995768608	 0.002995768608
 0.03950818004	 0.03950818004
 0.00299509391	 0.00299509391
 0.04000283174	 0.04000283174
 0.002989301743	 0.002989301743
 0.04055179647	 0.04055179647
 0.002965042289	 0.002965042289
 0.04111991457	 0.04111991457
 0.002940707709	 0.002940707709
 0.04166736232	 0.04166736232
 0.002930441452	 0.002930441452
 0.0422852107	 0.0422852107
 0.002943365204	 0.002943365204
 0.04296244861	 0.04296244861
 0.002956735346	 0.002956735346
 0.04361895466	 0.04361895466
 0.002990928323	 0.002990928323
 0.04424381124	 0.04424381124
 0.003040232425	 0.003040232425
 0.04481025324	 0.04481025324
 0.003066537683	 0.003066537683
 0.04533684181	 0.04533684181
 0.003066853161	 0.003066853161
 0.04578572482	 0.04578572482
 0.003060322416	 0.003060322416
 0.04620467694	 0.04620467694
 0.003069477152	 0.003069477152
 0.04662727037	 0.04662727037
 0.003106736774	 0.003106736774
 0.04709155636	 0.04709155636
 0.003127657109	 0.003127657109
 0.04760594296	 0.04760594296
 0.003116782392	 0.003116782392
 0.04814986927	 0.04814986927
 0.003141436831	 0.003141436831
 0.04869806133	 0.04869806133
 0.003160502591	 0.003160502591
 0.0491731907	 0.0491731907
 0.003188804706	 0.003188804706
 0.04962806179	 0.04962806179
 0.003181614642	 0.003181614642
 0.05012959559	 0.05012959559
 0.003207530024	 0.003207530024
 0.05064938716	 0.05064938716
 0.003241423941	 0.003241423941
 0.05117423848	 0.05117423848
 0.003265720951	 0.003265720951
 0.05174243161	 0.05174243161
 0.003278458278	 0.003278458278
 0.05229640541	 0.05229640541
 0.003303408446	 0.003303408446
 0.05276311021	 0.05276311021
 0.003312936347	 0.003312936347
 0.05324551739	 0.05324551739
 0.003332128107	 0.003332128107
 0.0537700428	 0.0537700428
 0.003362359029	 0.003362359029
 0.05428558571	 0.05428558571
 0.003396087197	 0.003396087197
 0.05480379163	 0.05480379163
 0.003412400175	 0.003412400175
 0.05532460705	 0.05532460705
 0.003451875613	 0.003451875613
 0.05580150418	 0.05580150418
 0.003478392285	 0.003478392285
 0.05625205428	 0.05625205428
 0.003523938538	 0.003523938538
 0.05662248074	 0.05662248074
 0.003570333119	 0.003570333119
 0.05696334014	 0.05696334014
 0.003594568058	 0.003594568058
 0.05723909909	 0.05723909909
 0.003638172352	 0.003638172352
 0.057443224	 0.057443224
 0.003702640703	 0.003702640703
 0.05755942957	 0.05755942957
 0.0037370395	 0.0037370395
 0.0577016934	 0.0577016934
 0.003785550998	 0.003785550998
 0.05786394593	 0.05786394593
 0.003821594658	 0.003821594658
 0.05800238528	 0.05800238528
 0.003840135621	 0.003840135621
 0.05806295629	 0.05806295629
 0.003860961396	 0.003860961396
 0.05805776085	 0.05805776085
