 0.1414550622	 0.1414550622
 0.09661357489	 0.09661357489
 0.06199740582	 0.06199740582
 0.03438344991	 0.03438344991
 0.01571804261	 0.01571804261
 0.02333112273	 0.02333112273
 0.03509579481	 0.03509579481
 0.04389307787	 0.04389307787
 0.04558362404	 0.04558362404
 0.04069742924	 0.04069742924
 0.03124361914	 0.03124361914
 0.02019001806	 0.02019001806
 0.01129627061	 0.01129627061
 0.01215788495	 0.01215788495
 0.01638432006	 0.01638432006
 0.01869143454	 0.01869143454
 0.01877178173	 0.01877178173
 0.0172473868	 0.0172473868
 0.01438812704	 0.01438812704
 0.01096813083	 0.01096813083
 0.007926510669	 0.007926510669
 0.006770628903	 0.006770628903
 0.007633443438	 0.007633443438
 0.00865531882	 0.00865531882
 0.009098599176	 0.009098599176
 0.00879004934	 0.00879004934
 0.007874807038	 0.007874807038
 0.006706331231	 0.006706331231
 0.005791583058	 0.005791583058
 0.00567914365	 0.00567914365
 0.006128317559	 0.006128317559
 0.006572009502	 0.006572009502
 0.006728404372	 0.006728404372
 0.006607021929	 0.006607021929
 0.006234072572	 0.006234072572
 0.0057310463	 0.0057310463
 0.005244450283	 0.005244450283
 0.004915843091	 0.004915843091
 0.004829110508	 0.004829110508
 0.004870994305	 0.004870994305
 0.004901531836	 0.004901531836
 0.004860718884	 0.004860718884
 0.004749345685	 0.004749345685
 0.00459357978	 0.00459357978
 0.004445716642	 0.004445716642
 0.00437972755	 0.00437972755
 0.004384948059	 0.004384948059
 0.004415430556	 0.004415430556
 0.004427701712	 0.004427701712
 0.004405554547	 0.004405554547
 0.00435124676	 0.00435124676
 0.004281646702	 0.004281646702
 0.004203751028	 0.004203751028
 0.004140442939	 0.004140442939
 0.004089963423	 0.004089963423
 0.004057181991	 0.004057181991
 0.00402523018	 0.00402523018
 0.003994143835	 0.003994143835
 0.003964102749	 0.003964102749
 0.003935342998	 0.003935342998
 0.00390746587	 0.00390746587
 0.003888712786	 0.003888712786
 0.003882252091	 0.003882252091
 0.003877297872	 0.003877297872
 0.003868567166	 0.003868567166
 0.003856288666	 0.003856288666
 0.003841606998	 0.003841606998
 0.003826602965	 0.003826602965
 0.003809379065	 0.003809379065
 0.003790794581	 0.003790794581
 0.003773216708	 0.003773216708
 0.003757917172	 0.003757917172
 0.003743849372	 0.003743849372
 0.003733838984	 0.003733838984
 0.003724937866	 0.003724937866
 0.00371771774	 0.00371771774
 0.003719896859	 0.003719896859
 0.003718396006	 0.003718396006
 0.003720209672	 0.003720209672
 0.003727171177	 0.003727171177
 0.003733596706	 0.003733596706
 0.00373743187	 0.00373743187
 0.003744209449	 0.003744209449
 0.00375372732	 0.00375372732
 0.003762749993	 0.003762749993
 0.003771634827	 0.003771634827
 0.003781314744	 0.003781314744
 0.00378787279	 0.00378787279
 0.003794773726	 0.003794773726
 0.003802619107	 0.003802619107
 0.003809944162	 0.003809944162
 0.003815990607	 0.003815990607
 0.00382343798	 0.00382343798
 0.003831414972	 0.003831414972
 0.003839627324	 0.003839627324
 0.0038494334	 0.0038494334
 0.00385823177	 0.00385823177
 0.003867811908	 0.003867811908
 0.003874767563	 0.003874767563
 0.003879770327	 0.003879770327
 0.003884742644	 0.003884742644
 0.003887302975	 0.003887302975
 0.003890145329	 0.003890145329
 0.003893708817	 0.003893708817
 0.003897489312	 0.003897489312
 0.003901133908	 0.003901133908
 0.003908247849	 0.003908247849
 0.003915551597	 0.003915551597
 0.003922106516	 0.003922106516
 0.003929535057	 0.003929535057
 0.003935828428	 0.003935828428
 0.00394161465	 0.00394161465
 0.003949591301	 0.003949591301
 0.003957436373	 0.003957436373
 0.003965862269	 0.003965862269
 0.003973800296	 0.003973800296
 0.003983938727	 0.003983938727
 0.003994779082	 0.003994779082
 0.004005114958	 0.004005114958
 0.004016218616	 0.004016218616
 0.004027383545	 0.004027383545
 0.004039135855	 0.004039135855
 0.004050904241	 0.004050904241
 0.004062273551	 0.004062273551
 0.004074129101	 0.004074129101
 0.004085242254	 0.004085242254
 0.004096869069	 0.004096869069
 0.004108658279	 0.004108658279
 0.004118332684	 0.004118332684
 0.004127121462	 0.004127121462
